"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kazakhstan","KAZ","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","200","35900","21330","0","0","0","0","0","0","0","266600","1778000","885710","1089830","",
"Kenya","KEN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","8265220.38815134","0","12103555.8853743","9426236.06611747","11065925.383769","6952886.94833447","9281028.02234432","7044031.2164505","15225365.3035365","15480382.8075119","22420376.4539423","21904294.9175622","10139035.3952876","7066730.1895348","5025533.90299364","9943448.06086246","11643555.2728272","16631622.2655567","17501232.0256388","9889483.24694649","23041658.0738654","32831073.3659562","19483268.1818566","53797178.432263","55003126.3279508","32121764.962223","41727680.7971683","59651807.6078647","91720736.0157803","65959475.7651565","",
"Kyrgyz Republic","KGZ","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2569797.3708","2816176.96","4834800","1286200","632713.689","512354.379633942","961306.098135182","1738411.26188194","2382838.08363394","2390744.38563394","0","1690333","1094534","1449782","2745240","3206938","1405571","1392185","2682808","",
"Cambodia","KHM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","0","0","0","0","0","390158.211622987","19756.5","403577.823604819","130000","90000","530000","40000","340000","1000000","3840000","2400000","2658758.08917602","566332.745755021","1510705.74543663","",
"Kiribati","KIR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","2168455.08999209","2513412.38666332","1502611.71561008","1729030.07376831","2328014.99292264","3102126.62983942","9282917.89651072","9552392.99427534","9606544.44565336","13433002.2342033","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","",
"St. Kitts and Nevis","KNA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106296.296296296","0","0","0","0","0","0","310238.148148148","202061.111111111","99966.2962962963","99966.2962962963","0","0","0","",
"Korea, Rep.","KOR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","2000000","0","3000000","2000000","23200000","3800000","5700000","6900000","4000000","3200000","15600000","10300000","42600000","23200000","37100000","60500000","105000000","129500000","154800000","299200000","184900000","252600000","261500000","463100000","701500000","947300000","879600000","1339100000","1916800000","2035600000","2115000000","1826800000","2434300000","3255400000","3188400000","4399000000","3902900000","4328100000","5167100000","6198900000","6614700000","",
"Kuwait","KWT","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Latin America & Caribbean (excluding high income)","LAC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","7999999.99996948","7999999.99996948","2999999.99996948","3008939.99996948","2171420","2384260","2405279.99996948","143000000","163000000","154500000","173200000","30300000","49800000","74500000","76100000","57100000","61000000","56200000","54150000","54150000","122100000","62600000","194550000","209900000","214000000","275189818.797454","169385500","166666500","236917202.492892","277322032.914611","335724395.417504","233342997.611603","236998513.937426","235461119.545714","276520740","342324540","327420619","295356126","312793685.098748","513660985.699423","674182347.339069","654360464.680324","489553093.515897","619342017.313698","671541493.606078","728384197.43656","722896217.015884","924215564.065799","992023059.628052","",
"Lao PDR","LAO","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","0","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Lebanon","LBN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","","0","0","0","0","7278993.90179041","17871430.0881394","2659258.47929044","75864783.7512059","18283311.7024246","23893863.5812324","16383136.2765524","",
"Liberia","LBR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","54600000","59131800","0","","","",
"Libya","LBY","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","4000000","2000000","10000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latin America & Caribbean","LCN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","7999999.99996948","7999999.99996948","2999999.99996948","3008939.99996948","2171420","2384260","2405279.99996948","143000000","163000000","154500000","173200000","30600000","50150000","74900000","76550000","57750000","61700000","58550000","58000000","55000000","122750000","62950000","195250000","210650000","214600000","277689818.797454","176235500","168616500","247017202.492892","287322032.914611","341074395.417504","239542997.611603","247339513.937426","260719906.390692","318136740","378354106.877302","360847707.175","329392507.019293","350335614.224743","544978477.511211","719793136.090857","682455766.300324","529633259.794045","688755858.845701","768940863.68932","847718875.181109","829290419.681821","1014261717.77581","1075906551.75038","",
"Least developed countries: UN classification","LDC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","0","0","0","41544.686682381","46660.7468989429","3629922.57404534","880293.260576505","44315.2683454892","626767.452502963","752489.167328535","2567626.12449897","2190598.88912687","2766665.84655609","1534152.39469658","4785202.35590248","3726212.96467573","2804996.60628788","3155145.11180323","3293099.88182082","4664664.52653908","12163587.531512","11597369.1621005","26090518.5343586","33866655.3008409","9402433.99505082","17976581.7089562","10465043.7256198","11755497.8307516","7386386.9569138","17318738.0841236","5920241.27138036","7329044.44963814","9462267.39616002","229066105.028359","102895198.620255","1547847405.99883","73842534.2287173","160357275.244673","159062027.239992","17055834.5219594","38594744.0909165","129528153.130112","139928979.979023","118344136.939456","95912984.347148","59930043.6395429","",
"Low income","LIC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","0","0","0","41544.686682381","46660.7468989429","41849.6727980134","835535.388495148","1822556.65140013","1122679.32889139","2884102.61124524","3297808.87744857","3185599.86826718","2008245.40683635","1425957.08902924","1286939.29134357","1808336.31676376","1405570.70339107","1493254.71187646","18554159.6458812","2120819.78251697","4456785.2780678","3038634.92767229","3208732.55688469","2736768.96897405","1981433.99505082","1389581.70895621","4282839.59729501","1971669.66912782","2631648.26319268","1166051.73272261","1343772.56117192","7171873.10281675","8622840.00553931","1798702.26481125","52630476.8670205","58365418.5853051","60799991.9853148","138579753.091399","125378743.807944","14819244.6062073","35578640.2860319","110352011.341101","118693510.567929","62257943.9343299","56436585.5870803","36392462.583185","",
"Liechtenstein","LIE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","0","0","0","0","0","0","0","","","","","0","","","","","",
"Lower middle income","LMC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","0","0","0","1233810.09842321","4152155.90841258","2563335.44303633","679999.52011568","1802149.45401537","2327944.65306958","25056484.6223792","10920470.695631","11470152.1990009","9982560.39691575","10895151.0861434","6368090.21842968","14087270.1284501","4755911.31231722","28740165.5586486","21042858.6346543","26875766.7314561","32119864.088811","41234758.351548","85847383.9138834","83358275.2978272","124563043.364335","120301779.829041","128078559.231534","120066104.151032","225456965.055895","141609818.142165","119491040.123108","239177463.835635","729300488.974514","776952706.315196","1860761486.29765","514423055.066568","449081173.436485","462749047.264449","449642685.527044","629278394.198027","658950333.087678","842443575.441463","1096248797.38148","879847809.689247","899210063.078754","",
"Low & middle income","LMY","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","0","0","2799998.88112045","1399999.44056022","2799998.88112045","2799998.88112045","2799998.88112045","4199998.32168067","13599997.7622104","10799998.8810899","7199998.32165015","9994416.142226","12423287.9728003","8157333.196048","9824811.03595058","152585559.051778","177544005.572211","167748870.822531","184702556.163516","44616914.0553596","71300989.7660861","120674110.755295","108588225.293565","88448962.9019433","86346838.5754663","79219520.3234548","75068613.4443015","84865172.6644321","146209090.266669","123153855.601449","239538195.917286","333226692.561446","316724620.337103","375911620.823226","323298549.074817","308160238.552692","726660230.340175","760798133.009359","667628704.36532","645896471.814295","799467314.820355","737404357.836101","829976858.656544","979136829.859913","1701935695.32546","1754999242.86147","2942834139.12195","2065003639.69065","2986382460.92131","2794277124.24259","3005929375.10713","3324614755.85323","3934664217.37835","3873165271.82453","3719904168.16144","4155645592.41964","4108274708.54948","",
"Lesotho","LSO","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23752.2330966572","181796.548096335","142159.046659222","0","0","337515.599829901","312328.353425616","278246.322969782","258126.588579858","226947.779045948","196332.695823816","",
"Late-demographic dividend","LTE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","7999999.99996948","7999999.99996948","2999999.99996948","3008939.99996948","2171420","2384260","2405279.99996948","144233810.098423","140452559.080276","141110285.593458","169479999.520116","27569401.5831556","25670116.7981465","38567385.3202442","42561637.4439135","42991976.3717352","45524922.192735","43278299.7129306","21758999.5630957","22488806.1408523","35835458.5847514","43891297.4103187","42984885.9952293","53311638.9828912","53154732.3718097","86585102.2242279","55385558.2235651","71320529.9503724","452363371.347781","468737220.422147","346395807.375013","410441309.322398","482612497.296333","522035281.264499","650543534.282852","663788186.527957","839532020.157152","1608861192.5714","1868848063.47836","2648265376.994","4228407716.81591","3952629792.53784","5489289380.59938","7683244330.40823","8151835862.32689","8356337762.43208","9152023548.15571","11739401948.8458","11867214281.838","",
"Lithuania","LTU","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10113.7816415239","","","1387500","50000","70000","25000","475000","243117.605242581","518822.562586295","795497.915051431","1936709.1898951","716182.533572996","174851.755581126","884524.936903337","367878.224138734","892006.903478501","704861.528327964","3848847.83495724","33116591.8340632","26326835.1389471","22855362.604045","27821256.7590531","",
"Luxembourg","LUX","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121550281.936843","134119674.534483","202481849.42423","111847408.389049","118309511.780711","191841585.342291","295608581.162324","391809552.236704","397639380.540755","338763753.284837","433503782.445808","550641410.345755","576834560.00365","1334134708.47191","1615422898.49893","1990900898.40172","1898663569.15134","1967301798.66526","",
"Latvia","LVA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149355","133000","12000","0","97000","236000","1500000","10400000","0","","","","","","","","13023015.7556849","6999896.95952282","11966948.9975851","9717615.80996677","10282022.9641606","11930849.7914944","5314556.97100251","6657297.14335527","5504470.06161966","",
"Macao SAR, China","MAC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","1233810.09842321","452559.080276074","1110285.59345826","479999.52011568","769401.583155593","1270116.79814651","2320052.91054409","830147.986468612","1828070.44377977","1248505.22247596","6857146.83247078","2306566.48363866","3110336.18547174","1218152.91473539","8953637.82770609","4246366.07113067","4134818.03929226","1405501.95452616","5807257.65610298","2390598.8613143","2927319.63002973","5048259.15850301","3988619.14005371","6559482.75181408","6017694.57191201","22248079.6718414","15111065.8919444","11115564.0581639","25836549.6147272","16293674.1787903","12720770.1802575","3012184.47733428","4214034.84193389","130356.160361544","1910483.8807366","3846923.2913666","5558426.04940183","1878244.22864422","1034789.24659887","1517744.13453796","3307462.19363059","4632671.4465302","",
"Monaco","MCO","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520000","","180000","150000","690000","1130000","1310000","1400000","2210000","1590000","1680000","6200000","3900000","4340000","4860000","5310000","4560000","6130000","7040000","4480000","6240000","",
"Madagascar","MDG","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133855.667895164","1640005.23058147","987142.116275328","1395142.86498074","1431209.43989667","759559.252459288","1307478.68781012","840718.12649501","558679.922654684","547441.625456035","755081.562230749","969772.937841689","427829.81323196","872825.2","477450.300000002","2854991.01556813","1424695.70700696","2148837.24059249","4875901.40621255","3294718.27584115","2957342.06560148","16089233.4613007","7578383.52917569","15057471.8751388","9094365.54084675","15610274.7936644","3121201.49945989","",
"Maldives","MDV","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","300000","400000","3400000","1000000","1600000","1200000","4300000","1000000","1597718.46586288","1550160.98496177","1187510.1931011","2738583.71383178","2678511.89974511","2047578.58963466","3705256.09894647","3796102.79256976","5052875","6712439.15625","9906695.4140625","7506287.90625","9973544.7421875","6500398.74662109","6960937.5","5695312.5","5583061.40933852","0","0","0","0","0","0","",
"Middle East & North Africa","MEA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4000000","6233810.09842321","6452559.08027607","13110285.5934583","9479999.52011568","10769401.5831556","13270116.7981465","16220052.9105441","21630147.9864686","23628070.4437798","28848505.222476","39457146.8324708","37161024.2660198","44610336.1854717","63520398.6001782","67500742.0187404","68470543.1902323","74596691.0912579","97561941.851262","97911890.4473222","158985018.871513","185532775.395267","219896779.988764","236054951.054724","289687639.373969","316133819.253149","597504331.048186","503918080.069779","496244174.662573","590932813.7926","670388730.832534","855027173.042805","1285611666.16644","1241754447.53256","1815238943.36525","1989611417.65984","2109851435.80942","1408799601.68452","1394744306.24553","1445014019.37876","1706370600.85461","1475254592.22295","1649532089.68754","",
"Mexico","MEX","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","0","21000000","32000000","23000000","14000000","13000000","12000000","18000000","21000000","14000000","21000000","73000000","78000000","85000000","96000000","19850000","114440000","121800000","129900000","138390000","42046000","43077000","40758000","86137540","123554790","96365090","69507630","1848215.82166295","7610917.43119265","20630.6306306306","5259.25925925925","8766910.25390297","5893893.42101575","4753935.51190088","8432107.44356246","8198223.17128907","7403588.8360586","6855287.93737141","",
"Marshall Islands","MHL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","0","0","2799998.88112045","1399999.44056022","2799998.88112045","2799998.88112045","2799998.88112045","4199998.32168067","13599997.7622104","10799998.8810899","7199998.32165015","9994416.142226","12423287.9728003","8157333.196048","9783266.3492682","152538898.304879","177502155.899413","166913335.434036","182879999.512116","43494234.7264682","68416887.1548409","117376301.877846","105402625.425298","86440717.495107","84920881.4864371","77932581.0321112","73260277.1275377","83459601.961041","144715835.554792","104599695.955568","237417376.134769","328769907.283378","313685985.40943","372702888.266341","320561780.105843","306178804.557641","725270648.631219","756515293.412064","665657034.696192","643264823.551103","798301263.087632","736060585.274929","822804985.553727","970513989.854374","1700136993.06065","1702368765.99445","2884468720.53664","2004203647.70534","2847802707.82991","2668898380.43465","2991110130.50092","3289036115.56719","3824312206.03724","3754471761.2566","3657646224.22711","4099209006.83256","4071882245.96629","",
"Macedonia, FYR","MKD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","800000","1550000","1433911.62211272","2243567.80850206","2785354.93883183","3393715.74855556","3189859.37863627","2297033.7","3120851.6","3126632.8","2664613","4642698","5837465","6166075","6932020","10312190","8277685","9149301","10372985","9247096","7713684","",
"Mali","MLI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","77758.5344429347","47346.5688931319","0","177934.323199004","170626.418337648","152995.817915816","104326.028459674","223311.35858326","","242288.648116616","387821.872634907","121443.103882151","0","","","","",
"Malta","MLT","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","254457.782381113","0","302245.68544284","286950.221310358","185657.195002989","61873.0519656295","56439.8967358927","104632.791219216","105842.202946691","248093.883133526","621202.729772271","62097.8386091856","990054.797746057","0","1557081.1700088","15564.3572484006","1150645.13688015","1200112.17892796","31704143.1754814","106515344.233973","374343087.631898","298881174.37826","817304061.498098","1164731942.32636","1214497604.08034","257727517.88813","307749224.105562","335540913.03527","366272774.412171","315161324.443429","317863220.787495","",
"Myanmar","MMR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","3588072.90124733","839589.854691582","0","532747.870859774","657827.854923066","1279589.73152684","456000.124440152","1743221.18570787","733157.63388017","1704141.43362595","0","437265.525757825","486038.910973042","181406.218464464","216626.852568047","0","","","","","","","","1821227.090076","109146.229942735","29453.3975573937","0","0","0","","","","","","","","","0","24978015.371871","21600170.7325036","11574498.4251337","",
"Middle East & North Africa (excluding high income)","MNA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","0","0","0","1233810.09842321","452559.080276074","1110285.59345826","479999.52011568","769401.583155593","1270116.79814651","2320052.91054409","830147.986468612","1828070.44377977","1248505.22247596","6857146.83247078","2306566.48363866","3110336.18547174","1218152.91473539","12113791.7974301","5384885.99522934","4134818.03929226","1405501.95452616","5807257.65610298","43379176.6685663","50984681.5121339","61075577.2589918","58892853.2161149","73097584.576223","62633819.2531487","99847249.8781775","78702515.7125305","74893529.5256933","164532701.613672","133984587.657052","174411828.808832","318268578.534546","157173273.154303","41334881.8671488","62279475.3334811","45953831.7290833","51572083.7963943","30495082.1399638","102773106.34349","59097826.4424371","63993267.7795257","66468868.9000487","",
"Montenegro","MNE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1378116.29135629","2063425.34592015","1145964.60763733","3253634.75139433","814568.5670387","1230175.34547862","767386.854260644","1135289.49419788","764607.811898526","558965.209168715","",
"Mongolia","MNG","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","12534980","194743.54","491650","2486616.29405663","1455465.01962515","865917.3718","2429561.08055576","2387056.27236686","1921813.208","",
"Northern Mariana Islands","MNP","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","2203171","1017687","45199","842.24","192948.52","","241795.9","122122.62","","0","0","0","",
"Mauritania","MRT","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","0","0","0","0","","",
"Mauritius","MUS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39107.2085013858","0","0","0","145720.431657136","33648.9983254015","192936.0910016","460807.808651444","5186.2451158505","120526.28078403","554905.873404756","2159982.62993927","1350305.96177802","3025597.89569166","2861543.01735891","1317597.47043038","2733335.36541833","",
"Malawi","MWI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Malaysia","MYS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14736842.1052632","18157894.7368421","20789473.6842105","12105263.1578947","20289473.6842105","41510526.3157895","27040748.1411611","26163153.0713806","36979524.158943","199256272.635503","265724707.230903","100651423.32788","149001091.627564","135611213.219889","109761699.399391","75911178.8626671","88671089.3373571","111078514.428921","",
"North America","NAC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","2330000000","2550000000","2780000000","3230000000","3830000000","4310000000","4370000000","4920000000","5880000000","6190000000","7080000000","7317516629.73522","5642395979.69977","5821356954.52676","6216279213.43464","6729067607.3335","8170333933.07959","10244071330.2623","12252069573.755","13942559139.6336","16874647639.862","18164308511.4121","21286988127.9861","22213227512.1133","27319184918.4081","31023310707.9904","33347130015.243","34390992217.9446","37158461920.8586","49379628700.2387","54131370055.0556","52022058807.2645","56436632669.4745","59819331827.6254","70277169861.1281","77320614154.1544","86909252648.6732","101637227614.082","106255967678.758","102006781469.613","110335798581.636","126681142065.312","128371150617.136","132605802422.516","134472843634.334","128546775545.796","128662430667.73","",
"Namibia","NAM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1314100.65431262","325931.666615363","350629.394372456","306021.750648939","281626.80786809","27570.3491922577","6977800.32210301","6575575.53466337","5969302.41013599","5728849.98263381","5499936.65594426","4697028.75228133","3808376.19729027","0","0","0","0","0","0","189991.308105968","59344.4094055486","5115892.10617984","484398.645346764","686951.334518957","2796319.6702985","345306.613035486","311550.232543599","",
"New Caledonia","NCL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118300.171597443","113494.534840081","176888.802506761","298601.550986748","1379721.74603282","286157.435518137","524519.838048077","686888.107439389","1010817.36596726","590557.136678995","550791.544725101","449769.509688455","420760.924105212","314986.175529825","","",
"Niger","NER","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34104.6203697082","0","0","0","7583.39637056212","0","2086.52056919348","0","0","0","0","0","0","0","676.304561804208","","",
"Nigeria","NGA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","0","0","0","0","21045536.5907919","8909198.40939637","6902170.0796195","7827508.33900046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Nicaragua","NIC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","",
"Netherlands","NLD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","64640883.9311163","58839778.9629392","82872928.1168157","99723756.8339016","105603761.462371","103464419.392205","141982954.712812","160485050.701643","184098159.809626","209182820.684914","230829708.623082","292735535.650473","371134627.893571","418313294.311535","386620741.335886","341549645.354362","341439548.095175","299793647.309996","303341513.508175","464215028.133399","718346397.727105","862578318.190948","953864061.46236","1085674768.57402","1495982373.81128","1612836824.3173","1917222192.58966","2211333026.4414","2369522413.46279","2426999955.53175","2199073422.83341","2515222551.37423","2435277637.53283","2170537754.56226","1740415427.48827","1963452434.69677","2930223939.40467","18332373175.6175","19418909247.8812","20484481084.727","24977341595.9343","28331130177.529","26680184757.8346","24977786444.9985","27663971932.2177","28638597619.1617","29873654514.465","38137943191.0038","38429173397.6038","38938855166.6305","",
